 -0.83315488325181830       0.46169266482558663       0.41110531102812453     
 -0.83342369702907659       0.46166040194255192       0.41110531102812442     
 -0.83224435557099985       0.46071384156266815       0.41110531102812420     
 -0.83106373849429538       0.45966932871261884       0.41110531102812425     
 -0.83151249835150465       0.45995925137654298       0.41110531102812436     
 -0.83133086757856256       0.45953314318552396       0.41110531102812442     
 -0.82935827180430222       0.45792087506238610       0.41110531102812442     
 -0.82895762492652170       0.45747557315284082       0.41110531102812436     
 -0.82984326525809127       0.45819299498610339       0.41110531102812425     
 -0.83061035435074004       0.45900977759129397       0.41110531102812453     
 -0.83142302386963374       0.45986692518030264       0.41110531102812431     
 -0.83209264929419224       0.45958168628914337       0.41110531102812436     
 -0.82802232598502745       0.45671418095735844       0.41110531102812442     
 -0.82544986924098984       0.45397195284433239       0.41110531102812409     
 -0.82394376205704278       0.45227203999793059       0.41110531102812425     
 -0.82153583513436834       0.44976852637239922       0.41110531102812436     
 -0.81722463463685380       0.44564366239464681       0.41110531102812453     
 -0.81234947720890582       0.44090803264302886       0.41110531102812431     
 -0.80846641310857914       0.43701641105236150       0.41110531102812448     
 -0.80548055973266186       0.43401663556056841       0.41110531102812442     
 -0.80315856691105381       0.43168562277888506       0.41110531102812442     
 -0.80134954057213070       0.42987040037175889       0.41110531102812420     
 -0.79995477862454423       0.42847071661234620       0.41110531102812442     
 -0.79890199556987795       0.42741371842704440       0.41110531102812431     
 -0.79813507664952454       0.42664383416449836       0.41110531102812431     
 -0.79761837170708094       0.42612677566886120       0.41110531102812425     
 -0.79735052872539636       0.42586201225310633       0.41110531102812448     
 -0.79737390425878607       0.42589131167584937       0.41110531102812436     
 -0.79777152227367243       0.42629654307654247       0.41110531102812448     
 -0.79865946339335159       0.42719195829828915       0.41110531102812448     
 -0.80017043998415360       0.42870119400332951       0.41110531102812442     
 -0.80232444784658319       0.43078339832373369       0.41110531102812453     
