 -0.60256355452454613       0.30798697770589728       0.49717221632657865     
 -0.60267594125310464       0.30809937932044767       0.49717221632658010     
 -0.60279133458676681       0.30821478248480483       0.49717221632657888     
 -0.60290988112885413       0.30833333076108088       0.49717221632657932     
 -0.60303163263864956       0.30845507769796882       0.49717221632657765     
 -0.60315656615629498       0.30858000544042619       0.49717221632658021     
 -0.60328464157246542       0.30870807744761514       0.49717221632657871     
 -0.60341584451262831       0.30883927959235830       0.49717221632658060     
 -0.60355019236878138       0.30897362782935894       0.49717221632657754     
 -0.60368771762766926       0.30911115225932018       0.49717221632657954     
 -0.60382843956545962       0.30925187008695654       0.49717221632657999     
 -0.60397234225135488       0.30939576681585162       0.49717221632657876     
 -0.60411939097812095       0.30954281218142254       0.49717221632658010     
 -0.60426957974126461       0.30969300257435317       0.49717221632657893     
 -0.60442295715532324       0.30984638480112064       0.49717221632657937     
 -0.60457960757925744       0.31000304019151526       0.49717221632657932     
 -0.60473961781275631       0.31016305396514882       0.49717221632657821     
 -0.60490305857124171       0.31032649619663683       0.49717221632657893     
 -0.60506997626855730       0.31049341229707250       0.49717221632658021     
 -0.60524038223622523       0.31066381324310732       0.49717221632658015     
 -0.60541424962981316       0.31083767398632733       0.49717221632657893     
 -0.60559153252259623       0.31101495108987320       0.49717221632657821     
 -0.60577219326285991       0.31119560823485526       0.49717221632657765     
 -0.60595621953126777       0.31137963368314481       0.49717221632657921     
 -0.60614363247944070       0.31156704827106663       0.49717221632657904     
 -0.60633448425791925       0.31175790269809878       0.49717221632657727     
 -0.60652884383897909       0.31195226544090271       0.49717221632658098     
 -0.60672679325736401       0.31215022123411951       0.49717221632657965     
 -0.60692845639891535       0.31235189780572309       0.49717221632658104     
 -0.60713404014795946       0.31255750320275194       0.49717221632657971     
 -0.60734384631631477       0.31276733555152525       0.49717221632657849     
 -0.60755822479085031       0.31298173575950283       0.49717221632657993     
 -0.60777747092881407       0.31320099211546182       0.49717221632658004     
 -0.60800174508047256       0.31342526590968212       0.49717221632657943     
 -0.60823108018394612       0.31365459612016899       0.49717221632657937     
 -0.60846544932114854       0.31388896057128179       0.49717221632657893     
 -0.60870482278612947       0.31412832992847500       0.49717221632657932     
 -0.60894917822014349       0.31437268001888347       0.49717221632657665     
 -0.60919848603599502       0.31462198177085798       0.49717221632657932     
 -0.60945271677271251       0.31487620880869888       0.49717221632657960     
 -0.60971187238708802       0.31513536418672844       0.49717221632658010     
 -0.60997599807459313       0.31539949187283334       0.49717221632658021     
 -0.61024516800592599       0.31566866461864174       0.49717221632657960     
 -0.61051946573086469       0.31594296425636087       0.49717221632658004     
 -0.61079896339372475       0.31622246168702484       0.49717221632657860     
 -0.61108370848324289       0.31650720471359906       0.49717221632657893     
 -0.61137372750708063       0.31679722045700637       0.49717221632657915     
 -0.61166903201951406       0.31709251909008029       0.49717221632657832     
 -0.61196960246735077       0.31739307782261184       0.49717221632657932     
 -0.61227535367212116       0.31769881092974384       0.49717221632657888     
 -0.61258613618275304       0.31800957796673168       0.49717221632657904     
 -0.61290183861787939       0.31832527997871346       0.49717221632658132     
 -0.61322251158816776       0.31864596386856120       0.49717221632657865     
 -0.61354833219489424       0.31897179530226255       0.49717221632657999     
 -0.61387948688923222       0.31930295891587873       0.49717221632657849     
 -0.61421613538060571       0.31963961282857267       0.49717221632658160     
 -0.61455838609225255       0.31998186035539838       0.49717221632657871     
 -0.61490624438207198       0.32032970661255933       0.49717221632657976     
 -0.61525961314411581       0.32068306156982679       0.49717221632657865     
 -0.61561837426270316       0.32104181538149240       0.49717221632657949     
 -0.61598247047436661       0.32140590603570995       0.49717221632657982     
 -0.61635186093624761       0.32177528694410873       0.49717221632657876     
 -0.61672647730205943       0.32214990337068894       0.49717221632658015     
 -0.61710636337016056       0.32252981225971306       0.49717221632658060     
 -0.61749181801501463       0.32291530835668275       0.49717221632657993     
 -0.61788335753192702       0.32330689416571118       0.49717221632657949     
 -0.61828156153526870       0.32370513829539965       0.49717221632657954     
 -0.61868695175159572       0.32411056551288525       0.49717221632657799     
 -0.61910001629928479       0.32452367120408632       0.49717221632658004     
 -0.61952126783307393       0.32494495767540205       0.49717221632657788     
 -0.61995113795323720       0.32537484212160200       0.49717221632657771     
 -0.62038982249429186       0.32581351821787802       0.49717221632657910     
 -0.62083725764657993       0.32626093401826489       0.49717221632657937     
 -0.62129325381590739       0.32671691563664340       0.49717221632657899     
 -0.62175766551208833       0.32718131958134061       0.49717221632657826     
 -0.62223042500189840       0.32765407229108529       0.49717221632657782     
 -0.62271149553977745       0.32813514088472279       0.49717221632657937     
 -0.62320091324172067       0.32862457071203671       0.49717221632657987     
 -0.62369887544434677       0.32912255641668814       0.49717221632657937     
 -0.62420570415055798       0.32962940515511197       0.49717221632657932     
 -0.62472168621805901       0.33014539417160488       0.49717221632657932     
 -0.62524696193779306       0.33067066339128437       0.49717221632657915     
 -0.62578151708666363       0.33120520381001256       0.49717221632658049     
 -0.62632526079574569       0.33174894094718693       0.49717221632657921     
 -0.62687818090406167       0.33230185894207975       0.49717221632657937     
 -0.62744030671785611       0.33286397000715318       0.49717221632657954     
 -0.62801154676743298       0.33343518707656561       0.49717221632657921     
 -0.62859172193429735       0.33401534445057635       0.49717221632657876     
 -0.62918069983070390       0.33460431291919002       0.49717221632657871     
 -0.62977844641689062       0.33520205940093839       0.49717221632657799     
 -0.63038504382659044       0.33580866772417078       0.49717221632657960     
 -0.63100070069663883       0.33642434105617136       0.49717221632658082     
 -0.63162568400530061       0.33704933462258624       0.49717221632657754     
 -0.63226019020794633       0.33768383842728589       0.49717221632657960     
 -0.63290426849155479       0.33832790302240467       0.49717221632657854     
 -0.63355783383298281       0.33898145025160820       0.49717221632657665     
 -0.63422075310531667       0.33964435965344764       0.49717221632658049     
 -0.63489299222534634       0.34031660847215223       0.49717221632657971     
 -0.63557475226905502       0.34099840367446210       0.49717221632657810     
 -0.63626653231582952       0.34169023694168915       0.49717221632657804     
 -0.63696903049811282       0.34239278057360667       0.49717221632657982     
 -0.63768285627395482       0.34310662075703885       0.49717221632657893     
 -0.63840827568929615       0.34383202584090056       0.49717221632657893     
 -0.63914524106124315       0.34456897479174631       0.49717221632657738     
 -0.63989365999747883       0.34531738563179126       0.49717221632658115     
 -0.64065352188308444       0.34607724162947662       0.49717221632657826     
 -0.64142484390650178       0.34684855379715074       0.49717221632657999     
 -0.64220758703086978       0.34763127520580089       0.49717221632657915     
 -0.64300161921745758       0.34842530385146592       0.49717221632657976     
 -0.64380703319590071       0.34923075925957042       0.49717221632658026     
 -0.64462438664036914       0.35004816930952048       0.49717221632657865     
 -0.64545445187896189       0.35087828689292505       0.49717221632657949     
 -0.64629790838952494       0.35172175293807229       0.49717221632657949     
 -0.64715503023465959       0.35257888154966111       0.49717221632657960     
 -0.64802601729624631       0.35344988203878630       0.49717221632657871     
 -0.64891105198409649       0.35433488474741481       0.49717221632657893     
 -0.64980994354428956       0.35523375781108801       0.49717221632658049     
 -0.65072255815936164       0.35614636049800708       0.49717221632657910     
 -0.65164888125600262       0.35707268228195471       0.49717221632657949     
 -0.65258904772362580       0.35801287474903687       0.49717221632657904     
 -0.65354349457583449       0.35896736462450768       0.49717221632657932     
 -0.65451286387238872       0.35993677585500100       0.49717221632657949     
 -0.65549777582959767       0.36092169855740414       0.49717221632657976     
 -0.65649848660339660       0.36192236285844082       0.49717221632657776     
 -0.65751460567613773       0.36293838204822798       0.49717221632657954     
 -0.65854514995918334       0.36396881575420015       0.49717221632657993     
 -0.65958903751060294       0.36501264189458893       0.49717221632657910     
 -0.66064569080838620       0.36606927772789005       0.49717221632657993     
 -0.66171505363142591       0.36713864865740048       0.49717221632657871     
 -0.66279739723904352       0.36822102135617657       0.49717221632658015     
 -0.66389325448176817       0.36931692550026685       0.49717221632657976     
 -0.66500330179256151       0.37042698350386211       0.49717221632658043     
 -0.66612772334138870       0.37155129946215881       0.49717221632658065     
 -0.66726559261288820       0.37268909296443709       0.49717221632657915     
 -0.66841625132300120       0.37383976888520831       0.49717221632658071     
 -0.66957989407451890       0.37500341709870022       0.49717221632657987     
 -0.67075688388281918       0.37618047369852992       0.49717221632657971     
 -0.67194802026236400       0.37737163333974139       0.49717221632658154     
 -0.67315380483762077       0.37857743697741675       0.49717221632657843     
 -0.67437461751378391       0.37979825447073418       0.49717221632657838     
 -0.67561055847015006       0.38103411120730274       0.49717221632658015     
 -0.67686090927720610       0.38228439292978478       0.49717221632657976     
 -0.67812504666421058       0.38354850935758605       0.49717221632658060     
 -0.67940284214044766       0.38482629668258400       0.49717221632658110     
 -0.68069445344486512       0.38611795478796479       0.49717221632658049     
 -0.68200053547006512       0.38742406328019546       0.49717221632657915     
 -0.68332153518869831       0.38874500492688630       0.49717221632657882     
 -0.68465696345947280       0.39008028620860902       0.49717221632658015     
 -0.68600539411682016       0.39142857771436157       0.49717221632657910     
 -0.68736556913124014       0.39278872918699326       0.49717221632657760     
 -0.68873718198400202       0.39416026474388366       0.49717221632657921     
 -0.69011957270271040       0.39554252660413186       0.49717221632657876     
 -0.69151145182845164       0.39693426229733525       0.49717221632657960     
 -0.69291161521002098       0.39833442154878551       0.49717221632657932     
 -0.69431985100430349       0.39974254560006067       0.49717221632657888     
 -0.69573525443283302       0.40115786009214877       0.49717221632657732     
 -0.69715707207526956       0.40257959110429320       0.49717221632657876     
 -0.69858388651911019       0.40400587107432484       0.49717221632657982     
 -0.70000998208825094       0.40543133585654129       0.49717221632657915     
 -0.70142934388533884       0.40685083538355782       0.49717221632657993     
 -0.70284253698699961       0.40826410393609408       0.49717221632657849     
 -0.70425057389965884       0.40967191793497842       0.49717221632657915     
 -0.70565164502613897       0.41107296191876469       0.49717221632657971     
 -0.70704576842731182       0.41246731087059313       0.49717221632657788     
 -0.70843514579705058       0.41385660055377838       0.49717221632657949     
 -0.70981901855886853       0.41524007352471465       0.49717221632658026     
 -0.71119307047498248       0.41661353218240843       0.49717221632657888     
 -0.71255026387436815       0.41796986629322802       0.49717221632657815     
 -0.71388164181874503       0.41930069590320895       0.49717221632657987     
 -0.71518002864054353       0.42059865708964600       0.49717221632657904     
 -0.71644129528760481       0.42185965588369179       0.49717221632658082     
 -0.71766185143911243       0.42307938697808845       0.49717221632657854     
 -0.71883174122645366       0.42424841550410375       0.49717221632657910     
 -0.71994106310783335       0.42535691432531869       0.49717221632657921     
 -0.72098045135278743       0.42639553441114153       0.49717221632657999     
 -0.72194058420849139       0.42735495274844898       0.49717221632658043     
 -0.72281424639541880       0.42822851165508896       0.49717221632658054     
 -0.72359896701895687       0.42901268069528359       0.49717221632657965     
 -0.72428851493272639       0.42970054397470064       0.49717221632657960     
 -0.72486157780955807       0.43027162318968176       0.49717221632657771     
 -0.72529793713128110       0.43070711583648813       0.49717221632657721     
 -0.72559027351761773       0.43099874665703508       0.49717221632658037     
 -0.72573125748353773       0.43113846992812294       0.49717221632657849     
 -0.72570564092685064       0.43111235618562416       0.49717221632657937     
 -0.72550732661341666       0.43091456172229203       0.49717221632657799     
 -0.72513749823408624       0.43054303406523831       0.49717221632657815     
 -0.72458474125822703       0.42999198724368676       0.49717221632657971     
 -0.72386278976680118       0.42927207842407938       0.49717221632657915     
 -0.72299291372272478       0.42840377905047600       0.49717221632657888     
 -0.72199320329083860       0.42740499350151112       0.49717221632657915     
 -0.72087709250077958       0.42629048700390682       0.49717221632657893     
 -0.71965757534036578       0.42507124779616073       0.49717221632657949     
 -0.71833968771532186       0.42375395701527768       0.49717221632657976     
 -0.71692993545235018       0.42234466776978019       0.49717221632657865     
 -0.71543584256148340       0.42085211395578498       0.49717221632657993     
 -0.71387283843810001       0.41929007004548713       0.49717221632657976     
 -0.71225458061840308       0.41767287397113639       0.49717221632657838     
 -0.71059021978941883       0.41600880001106832       0.49717221632657904     
 -0.70888607278031113       0.41430585997060221       0.49717221632657954     
 -0.70715480617128457       0.41257521480505860       0.49717221632657732     
 -0.70540400764787059       0.41082458937856658       0.49717221632658004     
 -0.70363546307082481       0.40905582571068527       0.49717221632658004     
 -0.70184751047321858       0.40726834115598259       0.49717221632657937     
 -0.70004469366034661       0.40546637666297652       0.49717221632657871     
 -0.69823587548915489       0.40365788168833067       0.49717221632657899     
 -0.69642536290632739       0.40184761335994312       0.49717221632657843     
 -0.69461590902704762       0.40003847809523829       0.49717221632657815     
 -0.69281030042702563       0.39823276638012545       0.49717221632657932     
 -0.69100777255729262       0.39643023988631704       0.49717221632657932     
 -0.68920834970427181       0.39463117200186515       0.49717221632657854     
 -0.68741528290920950       0.39283830193586944       0.49717221632657971     
 -0.68563089272933997       0.39105404175113739       0.49717221632658054     
 -0.68385621743574210       0.38927937790463529       0.49717221632657849     
 -0.68209196563209362       0.38751550429922882       0.49717221632657821     
 -0.68034164379138451       0.38576546106254539       0.49717221632657943     
 -0.67860820582564652       0.38403211601596865       0.49717221632658032     
 -0.67689267402567832       0.38231660623447811       0.49717221632657793     
 -0.67519501919374381       0.38061891666975350       0.49717221632657915     
 -0.67351474622166640       0.37893866165608719       0.49717221632657899     
 -0.67185173174290880       0.37727564311420442       0.49717221632657932     
 -0.67020566624610955       0.37562950453351529       0.49717221632657999     
 -0.66857552709413193       0.37399927022008472       0.49717221632658010     
 -0.66695999501071990       0.37238365923234995       0.49717221632657871     
 -0.66535811228781006       0.37078186634170418       0.49717221632657865     
 -0.66377067527489331       0.36919464040865857       0.49717221632657993     
 -0.66219979957666231       0.36762392849854986       0.49717221632657993     
 -0.66064723253991087       0.36607145304152761       0.49717221632658049     
 -0.65911386565885854       0.36453809744432969       0.49717221632657815     
 -0.65759969731136758       0.36302390954339225       0.49717221632657882     
 -0.65610438342434818       0.36152860476905407       0.49717221632657810     
 -0.65462777839890862       0.36005198777834624       0.49717221632657987     
 -0.65316954952459216       0.35859370976593613       0.49717221632657821     
 -0.65172896828578419       0.35715306437593108       0.49717221632657971     
 -0.65030515347147533       0.35572920963206395       0.49717221632657854     
 -0.64889750250471578       0.35432156480965599       0.49717221632657826     
 -0.64750587859222430       0.35292994534666500       0.49717221632658110     
 -0.64613015791964934       0.35155420062811865       0.49717221632658004     
 -0.64476999423325465       0.35019403934325782       0.49717221632657888     
 -0.64342528153403167       0.34884935988545546       0.49717221632658021     
 -0.64209627286955173       0.34752039756052860       0.49717221632657899     
 -0.64078337567087407       0.34620753540034765       0.49717221632657710     
 -0.63948688156474998       0.34491105564878044       0.49717221632658021     
 -0.63820688287864091       0.34363107709595780       0.49717221632658015     
 -0.63694346790763312       0.34236766275388025       0.49717221632657826     
 -0.63569650665290678       0.34112066285924286       0.49717221632657910     
 -0.63446548312707340       0.33988959781770978       0.49717221632657971     
 -0.63324982396877338       0.33867390589967106       0.49717221632657910     
 -0.63204900118147278       0.33747302132008999       0.49717221632657954     
 -0.63086217117886545       0.33628608970970270       0.49717221632658104     
 -0.62968810793716190       0.33511195755537893       0.49717221632657960     
 -0.62852602919946898       0.33394992691449382       0.49717221632657815     
 -0.62737625743682690       0.33280019496710406       0.49717221632658015     
 -0.62623913339640969       0.33166305337474006       0.49717221632657915     
 -0.62511443969490410       0.33053834964024070       0.49717221632657743     
 -0.62400197153778003       0.32942589357268914       0.49717221632657999     
 -0.62290174949224730       0.32832568560733677       0.49717221632658143     
 -0.62181385576171966       0.32723781006338498       0.49717221632657921     
 -0.62073840442663708       0.32616236633839274       0.49717221632657971     
 -0.61967538506782749       0.32509932520563239       0.49717221632658010     
 -0.61862447994560543       0.32404838011947890       0.49717221632657932     
 -0.61758517665465207       0.32300904494864485       0.49717221632657910     
 -0.61655707097663670       0.32198094787243658       0.49717221632657876     
 -0.61554024232909998       0.32096418281749145       0.49717221632657921     
 -0.61453531591641253       0.31995930556927754       0.49717221632657915     
 -0.61354280278702766       0.31896679707327447       0.49717221632657854     
 -0.61256272488868813       0.31798669248009132       0.49717221632657810     
 -0.61159473559197330       0.31701866620877084       0.49717221632657932     
 -0.61063835989378867       0.31606225619145684       0.49717221632657937     
 -0.60969313009013004       0.31511698585061443       0.49717221632657965     
 -0.60875852308370382       0.31418233755420411       0.49717221632657971     
 -0.60783402604890824       0.31325781557178423       0.49717221632657971     
 -0.60691924654170637       0.31234299316379099       0.49717221632658004     
 -0.60601365488446857       0.31143736372519049       0.49717221632657954     
 -0.60511679112006034       0.31054049488739272       0.49717221632657899     
 -0.60422849310181714       0.30965218947502582       0.49717221632657965     
 -0.60334864271634103       0.30877234587500191       0.49717221632657888     
 -0.60247724747922893       0.30790096521312826       0.49717221632658032     
 -0.60161437506743387       0.30703809002114624       0.49717221632657843     
 -0.60075992495755071       0.30618362742400163       0.49717221632657871     
 -0.59991370982232839       0.30533741387943197       0.49717221632657799     
 -0.59907567474874612       0.30449938570842089       0.49717221632657860     
 -0.59824586722847517       0.30366959829182361       0.49717221632657915     
 -0.59742446552563622       0.30284821565587217       0.49717221632658004     
 -0.59661162314927962       0.30203537016989168       0.49717221632657888     
 -0.59580728968340935       0.30123103793556955       0.49717221632658015     
 -0.59501143969497672       0.30043520305511390       0.49717221632657843     
 -0.59422419546310778       0.29964797968989521       0.49717221632657821     
 -0.59344574205141187       0.29886953672195410       0.49717221632657976     
 -0.59267611938018494       0.29809988517025243       0.49717221632657987     
 -0.59191493597368006       0.29733863775873232       0.49717221632657943     
 -0.59116142398788607       0.29658506630724235       0.49717221632658065     
 -0.59041486103770779       0.29583847934743668       0.49717221632657793     
 -0.58967489707866649       0.29509851562835410       0.49717221632657932     
 -0.58894145089377736       0.29436506612658431       0.49717221632657860     
 -0.58821442004317148       0.29363802044126042       0.49717221632657799     
 -0.58749359259132683       0.29291718663780375       0.49717221632657921     
 -0.58677889988157483       0.29220253986475969       0.49717221632657888     
 -0.58607077403169128       0.29149446388860767       0.49717221632657899     
 -0.58536971326331588       0.29079341327919322       0.49717221632657999     
 -0.58467581772546073       0.29009950719055855       0.49717221632657882     
 -0.58398893801888363       0.28941261585620848       0.49717221632657876     
 -0.58330888249570700       0.28873254581287988       0.49717221632658037     
 -0.58263544033911652       0.28805909564437393       0.49717221632657949     
 -0.58196848657526534       0.28739215551278757       0.49717221632657971     
 -0.58130811802319327       0.28673180803811815       0.49717221632657921     
 -0.58065452180925481       0.28607822446000725       0.49717221632657815     
 -0.58000780128151375       0.28543150589748395       0.49717221632657915     
 -0.57936793396590791       0.28479163014595632       0.49717221632657871     
 -0.57873476771920551       0.28415843849716699       0.49717221632657865     
 -0.57810791641523862       0.28353151878597360       0.49717221632657937     
 -0.57748654756781259       0.28291007672415142       0.49717221632657904     
 -0.57686988652760840       0.28229344782611493       0.49717221632658143     
 -0.57625817146408165       0.28168180007991850       0.49717221632657771     
 -0.57565203805642207       0.28107566652136168       0.49717221632658065     
 -0.57505144766979888       0.28047501427439703       0.49717221632657976     
 -0.57445568604874819       0.27987919084135915       0.49717221632657910     
 -0.57386402406143755       0.27928751622183540       0.49717221632657815     
 -0.57327628316429691       0.27869982464091370       0.49717221632658021     
 -0.57269297139095499       0.27811659361447771       0.49717221632657982     
 -0.57211496513521443       0.27753866386820492       0.49717221632657893     
 -0.57154309423212113       0.27696683809880013       0.49717221632657821     
 -0.57097782812777742       0.27640157640499896       0.49717221632657960     
 -0.57041918521522694       0.27584291757502633       0.49717221632657949     
 -0.56986693175518144       0.27529064182901658       0.49717221632657982     
 -0.56932073522203475       0.27474441467561556       0.49717221632657937     
 -0.56878019473800678       0.27420385815918735       0.49717221632657899     
 -0.56824510858491972       0.27366880552300998       0.49717221632657854     
 -0.56771579613004686       0.27313954707919330       0.49717221632657949     
 -0.56719279051507299       0.27261655602188140       0.49717221632657904     
 -0.56667622695165210       0.27209996443182094       0.49717221632657738     
 -0.56616578036452703       0.27158948652863801       0.49717221632657960     
 -0.56566106952831929       0.27108476390173220       0.49717221632657949     
 -0.56516188830310343       0.27058556453321247       0.49717221632657727     
 -0.56466796565515942       0.27009159553888351       0.49717221632657954     
 -0.56417874478756536       0.26960231832443909       0.49717221632657876     
 -0.56369357623967975       0.26911711950863454       0.49717221632657910     
 -0.56321208186252647       0.26863562529115609       0.49717221632657899     
 -0.56273420318194900       0.26815774931081160       0.49717221632658021     
 -0.56225994660585710       0.26768350775630040       0.49717221632657804     
 -0.56178950721281085       0.26721313563814902       0.49717221632657960     
 -0.56132359688465761       0.26674730828852311       0.49717221632657932     
 -0.56086313087774708       0.26628690562990687       0.49717221632657949     
 -0.56040881683275612       0.26583261920599899       0.49717221632657804     
 -0.55996095602691898       0.26538475174035409       0.49717221632657971     
 -0.55951945762317368       0.26494322829007083       0.49717221632657838     
 -0.55908400868038666       0.26450774859508958       0.49717221632657932     
 -0.55865421488608435       0.26407791647509932       0.49717221632657960     
 -0.55822957536983708       0.26365321548874787       0.49717221632657810     
 -0.55780933606504202       0.26323289697039431       0.49717221632657810     
 -0.55739260488851161       0.26281612943292182       0.49717221632658004     
 -0.55697896379270173       0.26240252204527081       0.49717221632657893     
 -0.55656874228503173       0.26199235704329343       0.49717221632657965     
 -0.55616256693719823       0.26158622421682187       0.49717221632657915     
 -0.55576093484631084       0.26118461363220807       0.49717221632658004     
 -0.55536411949145259       0.26078781398830919       0.49717221632657776     
 -0.55497232007623132       0.26039602996413352       0.49717221632657843     
 -0.55458563592210985       0.26000929626863950       0.49717221632657921     
 -0.55420346929394870       0.25962702560451512       0.49717221632657960     
 -0.55382475990252034       0.25924830417280792       0.49717221632657954     
 -0.55344933873220814       0.25887295232920016       0.49717221632657932     
 -0.55307790427291159       0.25850155903162292       0.49717221632657876     
 -0.55271088892124165       0.25813450604812083       0.49717221632657704     
 -0.55234789683457419       0.25777145224635994       0.49717221632658076     
 -0.55198829851353926       0.25741186657387455       0.49717221632657943     
 -0.55163222284405655       0.25705586821719328       0.49717221632657921     
 -0.55128050260084283       0.25670420762044521       0.49717221632658110     
 -0.55093378904827461       0.25635748073251713       0.49717221632657949     
 -0.55059200721393164       0.25601567249756629       0.49717221632657949     
 -0.55025489305193043       0.25567856180013987       0.49717221632658054     
 -0.54992246443794146       0.25534615036557234       0.49717221632657849     
 -0.54959491959731421       0.25501862802396452       0.49717221632657854     
 -0.54927247476866070       0.25469617212760276       0.49717221632658043     
 -0.54895498386456310       0.25437862264505939       0.49717221632658110     
 -0.54864176614246263       0.25406530909116887       0.49717221632657893     
 -0.54833173200656260       0.25375518236420164       0.49717221632657882     
 -0.54802390886514663       0.25344735081570691       0.49717221632657943     
