 -0.76586634283721278       0.37889064737993716     
 -0.76515092628844628       0.37817487157809571     
 -0.76443595730470304       0.37745975314008667     
 -0.76371914312367961       0.37674310361808350     
 -0.76300184061316589       0.37602628009518091     
 -0.76228861784885105       0.37531347225974815     
 -0.76158325156472462       0.37460809567957409     
 -0.76088485133679995       0.37390927597799140     
 -0.76018799051263508       0.37321190162311896     
 -0.75948579838088826       0.37250920113510194     
 -0.75877115575334919       0.37179391995002253     
 -0.75803559555810185       0.37105763389171659     
 -0.75726971499410123       0.37029112163989997     
 -0.75646516819759380       0.36948621981785956     
 -0.75561695223996428       0.36863815457759075     
 -0.75472594220037326       0.36774789443094552     
 -0.75379980201209951       0.36682290538517193     
 -0.75285080435215646       0.36587508924476125     
 -0.75189138870187056       0.36491641444853101     
 -0.75092918227026062       0.36395442671516487     
 -0.74996597508439322       0.36299121025139536     
 -0.74900078043570251       0.36202604066395538     
 -0.74803274367286032       0.36105811694638595     
 -0.74706204708214030       0.36008762131793198     
 -0.74608973649163923       0.35911545886178753     
 -0.74511635633386608       0.35814213315338350     
 -0.74414165143396693       0.35716756905219937     
 -0.74316605915001455       0.35619212347544404     
 -0.74218992635994396       0.35521594873593765     
 -0.74121185210058316       0.35423782060605125     
 -0.74023019380911736       0.35325622368868836     
 -0.73924448837862777       0.35227064615127418     
 -0.73825506819989539       0.35128134684482459     
 -0.73726222558112886       0.35028856543064846     
 -0.73626565968746638       0.34929204112334672     
 -0.73526499486248154       0.34829152769881294     
 -0.73426096328455348       0.34728771154173627     
 -0.73325492841405082       0.34628181072808017     
 -0.73224767724717166       0.34527472268580411     
 -0.73124017854203938       0.34426744619354599     
 -0.73023416469475078       0.34326177205954000     
 -0.72923278531970237       0.34226090288083971     
 -0.72824094821343333       0.34126957206443659     
 -0.72726363846635211       0.34029264683411459     
 -0.72630468068199383       0.33933401568750871     
 -0.72536722584359248       0.33839687423320997     
 -0.72445424546727155       0.33748417677753345     
 -0.72356847967410087       0.33659872226396392     
 -0.72271313933172310       0.33574380118877295     
 -0.72189232458542441       0.33492328709661789     
 -0.72110906727130020       0.33414016062911828     
 -0.72036449702316840       0.33339557390577712     
 -0.71965806634406337       0.33268901072873436     
 -0.71898797650780999       0.33201875948369680     
 -0.71835212697695472       0.33138277002508471     
 -0.71774849131407314       0.33077890347597377     
 -0.71717420087974471       0.33020430938687390     
 -0.71662559852252150       0.32965541593972625     
 -0.71609913424000282       0.32912872034790941     
 -0.71559205892857236       0.32862154880633415     
 -0.71510305875860769       0.32813249983845366     
 -0.71463122786709421       0.32766046544465760     
 -0.71417428326672927       0.32720329859789349     
 -0.71372965407216526       0.32675853591178039     
 -0.71329557197555460       0.32632431687730451     
 -0.71287033917331133       0.32589893473783865     
 -0.71245233363597149       0.32548091124122253     
 -0.71204134146575937       0.32507006676719108     
 -0.71163920196026675       0.32466828764475109     
 -0.71125011209404121       0.32427964899100775     
 -0.71087910031835344       0.32390886462251406     
 -0.71052894144248335       0.32355871659202917     
 -0.71020028432309412       0.32323018297047612     
 -0.70989461625756412       0.32292469939599638     
 -0.70961401561091120       0.32264411861527109     
 -0.70935873765173885       0.32238858992446578     
 -0.70912616266740913       0.32215564047272527     
 -0.70891207326249916       0.32194112555800891     
 -0.70871165883937037       0.32174031748053317     
 -0.70852078266286744       0.32154933104423217     
 -0.70833839886162198       0.32136710297643700     
 -0.70816640552372323       0.32119527593314223     
 -0.70800714200572479       0.32103611356131251     
 -0.70786252281132644       0.32089168569478876     
 -0.70773565228734525       0.32076524161610492     
 -0.70763205787952066       0.32066206165089689     
 -0.70755699471322797       0.32058700044269273     
 -0.70751154385727355       0.32054125104797998     
 -0.70749345598715230       0.32052285181649776     
 -0.70750004405668154       0.32052914648167541     
 -0.70752879127766799       0.32055757239194144     
 -0.70757697311028667       0.32060540954380246     
 -0.70764142235531313       0.32066938155609548     
 -0.70771758785498229       0.32074498184415107     
 -0.70779987276309042       0.32082669721226525     
 -0.70788282383411527       0.32090935213166755     
 -0.70796435810103042       0.32099118270655735     
 -0.70804841622620118       0.32107568334863323     
 -0.70814082419497282       0.32116830905352084     
 -0.70824518134179959       0.32127263421967922     
 -0.70836203271424525       0.32138913552361714     
 -0.70848826562747902       0.32151473277976700     
 -0.70861760890513825       0.32164339464809655     
 -0.70874342928791279       0.32176886608800709     
 -0.70886269073510744       0.32188818624781418     
 -0.70897664167350016       0.32200225611531663     
 -0.70908753065061192       0.32211320236944918     
 -0.70919694932084743       0.32222264295923753     
 -0.70930616871847774       0.32233197809385317     
 -0.70941722468558033       0.32244317100533260     
 -0.70953224622151023       0.32255819010908793     
 -0.70965189187775168       0.32267771686151070     
 -0.70977544476285148       0.32280110491347991     
 -0.70990175243482645       0.32292733184962241     
 -0.71003040463725919       0.32305590391860645     
 -0.71016087287055141       0.32318608693505274     
 -0.71029072590091658       0.32331563056142992     
 -0.71041751844244228       0.32344242208621610     
 -0.71054190909085757       0.32356698005401197     
 -0.71066641626128357       0.32369152171743965     
 -0.71079230211395483       0.32381725532878336     
 -0.71091882202581558       0.32394359083433394     
 -0.71104505765543147       0.32406989633327765     
 -0.71117280865564303       0.32419797780033749     
 -0.71130657677757159       0.32433198577413314     
 -0.71145007413451922       0.32447548477002275     
 -0.71160453205195040       0.32462984859859978     
 -0.71176993096358510       0.32479514602904702     
 -0.71194609156413546       0.32497124101923014     
 -0.71213329847449014       0.32515846463988807     
 -0.71233266455287825       0.32535788136650173     
 -0.71254583679142458       0.32557116231729305     
 -0.71277500841991837       0.32580040769548857     
 -0.71302184258798318       0.32604707607531658     
 -0.71328529934954676       0.32631001560216233     
 -0.71356044690797660       0.32658444198946912     
 -0.71384057655362243       0.32686420176915448     
 -0.71412273864996734       0.32714650595243155     
 -0.71440976131607559       0.32743392774932256     
 -0.71470745111848188       0.32773185716987818     
 -0.71501993870035097       0.32804415337232551     
 -0.71534670993044847       0.32837039324930672     
 -0.71568350629939259       0.32870664339795097     
 -0.71602598333864487       0.32904888666574306     
 -0.71637308731335680       0.32939600021938786     
 -0.71672637506321057       0.32974922517349897     
 -0.71708694615163182       0.33010963263553345     
 -0.71745484301127194       0.33047739189520881     
 -0.71783052212900955       0.33085313460922100     
 -0.71821656951211554       0.33123936046047742     
 -0.71861628966805735       0.33163882594728750     
 -0.71902857960018052       0.33205043285520286     
 -0.71944761950000746       0.33246870577096121     
 -0.71986616817527160       0.33288644017194224     
 -0.72027623641404159       0.33329560396856112     
 -0.72066922790722165       0.33368802533414182     
 -0.72104080183716013       0.33405996796980297     
 -0.72139606558701774       0.33441595006234298     
 -0.72174462792295524       0.33476514623329839     
 -0.72209510677708910       0.33511582705429027     
 -0.72245091347639356       0.33547116131770971     
 -0.72280866435053526       0.33582844608339318     
 -0.72316404735363837       0.33618341638797716     
 -0.72351297035675644       0.33653175870027074     
 -0.72385005078635767       0.33686840637612925     
 -0.72417115611928884       0.33718925850576376     
 -0.72447406153889393       0.33749193826789597     
 -0.72475728420498553       0.33777515570272426     
 -0.72502223355126838       0.33804063956005781     
 -0.72527561848124289       0.33829458885018565     
 -0.72552474342538587       0.33854396337408443     
 -0.72577381177449718       0.33879311655452105     
 -0.72602468167893019       0.33904384878010241     
 -0.72627686742066688       0.33929580154285277     
 -0.72652893146748110       0.33954779517722966     
 -0.72678110158814835       0.33980011266308408     
 -0.72703588669465613       0.34005510636072656     
 -0.72729652494148977       0.34031585138394976     
 -0.72756488491845994       0.34058402706121177     
 -0.72784004034234506       0.34085893665255462     
 -0.72811970390128788       0.34113815228313449     
 -0.72839977436305703       0.34141776004338248     
 -0.72867571904730755       0.34169330521558011     
 -0.72894362191584461       0.34196080181063920     
 -0.72919975438779738       0.34221666080083435     
 -0.72944172741346291       0.34245846938144114     
 -0.72966806224664638       0.34268446544078968     
 -0.72987537924476897       0.34289115097595657     
 -0.73005683785295505       0.34307168536533011     
 -0.73020224556542113       0.34321606601459359     
 -0.73030015479202381       0.34331311845481521     
 -0.73034111023803372       0.34335374215252862     
 -0.73032165092717372       0.34333473598895758     
 -0.73024682718485301       0.34326082425600990     
 -0.73012667298639633       0.34314150947685973     
 -0.72997123902788275       0.34298701500414369     
 -0.72979094152297375       0.34280755538155377     
 -0.72959505491885479       0.34261232573247491     
 -0.72939057505067517       0.34240827123060713     
 -0.72918145516148225       0.34219920521780101     
 -0.72896779819867452       0.34198554066097520     
 -0.72874887063071503       0.34176680671005399     
 -0.72852610307747356       0.34154446106331310     
 -0.72830356300350862       0.34132245146910206     
 -0.72808654376260584       0.34110583642827164     
 -0.72787911755800816       0.34089859310456827     
 -0.72768279707862704       0.34070218004104685     
 -0.72749595615919271       0.34051499415437064     
 -0.72731412332957168       0.34033270212738942     
 -0.72713177709422472       0.34015014976673436     
 -0.72694631205359350       0.33996492854276827     
 -0.72675940690778695       0.33977814585435168     
 -0.72657154936337576       0.33958993785173253     
 -0.72637834550607772       0.33939626003746565     
 -0.72617411086973249       0.33919194064928987     
 -0.72595710844894390       0.33897519590298952     
 -0.72572935981124831       0.33874767584985432     
 -0.72549279965842273       0.33851113974545977     
 -0.72524770855941068       0.33826627980586227     
 -0.72499626222947411       0.33801526528318310     
 -0.72474261553125574       0.33776191381042958     
 -0.72448985393801280       0.33750938419184889     
 -0.72424023603790622       0.33725994724432234     
 -0.72399488204032436       0.33701438553813995     
 -0.72375105325990630       0.33677021905664550     
 -0.72350474056956537       0.33652389063057297     
 -0.72325488572780827       0.33627411144049318     
 -0.72300157879897053       0.33602074369676482     
 -0.72274352091683924       0.33576246008095278     
 -0.72247738634429048       0.33549592012920593     
 -0.72219774440268703       0.33521578007149416     
 -0.72189859435212989       0.33491651883500084     
 -0.72157772491729544       0.33459580207183426     
 -0.72123536017488410       0.33425325078562740     
 -0.72086879012937721       0.33388641232014704     
 -0.72047448504415434       0.33349223241893955     
 -0.72005312780138597       0.33307149361342619     
 -0.71961090634908342       0.33263017713137250     
 -0.71915724240922374       0.33217736504516654     
 -0.71870092147249542       0.33172157038234817     
 -0.71824736663648359       0.33126836376076629     
 -0.71779980954351918       0.33082110892122379     
 -0.71736085857347798       0.33038244915251208     
 -0.71693301601569803       0.32995490289943386     
 -0.71651889830074533       0.32954108720764974     
 -0.71612111973621728       0.32914350073577919     
 -0.71574093720482723       0.32876322163954919     
 -0.71537666437741643       0.32839872160486022     
 -0.71502526432822744       0.32804719732382009     
 -0.71468435530038632       0.32770607655787293     
 -0.71435106087837952       0.32737262688814728     
 -0.71402344404649032       0.32704519209291771     
 -0.71370314807199997       0.32672533241717649     
 -0.71339510323054889       0.32641795204740298     
 -0.71310663239342464       0.32613005433092584     
 -0.71284410096869322       0.32586773318283874     
 -0.71261001769620980       0.32563357492484857     
 -0.71240353927309108       0.32542688923242669     
 -0.71222255951925895       0.32524592288953852     
 -0.71206737662331665       0.32509107793681769     
 -0.71194164421797357       0.32496564834233782     
 -0.71184904720756403       0.32487316565092789     
 -0.71179131985438715       0.32481538496409412     
 -0.71176865823324587       0.32479272417663863     
 -0.71178152112530479       0.32480547601503046     
 -0.71182904794376789       0.32485251323597525     
 -0.71190660256917304       0.32492940910126628     
 -0.71200782314123012       0.32503016475490343     
 -0.71212837677565255       0.32515050415051938     
 -0.71226665385017651       0.32528860839491330     
 -0.71242162525811048       0.32544328476439127     
 -0.71259110185236263       0.32561240630451560     
 -0.71277211433231891       0.32579302191360987     
 -0.71296084619301225       0.32598113281350710     
 -0.71315116784330246       0.32617074575307231     
 -0.71333593417197283       0.32635497599984964     
 -0.71350990386878721       0.32652878715031119     
 -0.71367207139793420       0.32669118916702605     
 -0.71382554462854442       0.32684488922307559     
 -0.71397323923433031       0.32699238974052169     
 -0.71411383500356163       0.32713262406678051     
 -0.71424426575248579       0.32726294812918705     
 -0.71436343723590290       0.32738194384533642     
 -0.71447012142941146       0.32748849218155490     
 -0.71456388883725563       0.32758250716017079     
 -0.71464787734421154       0.32766672717673712     
 -0.71472519700258763       0.32774398499986057     
 -0.71479605603440100       0.32781472807247147     
 -0.71486004746357090       0.32787882705997196     
 -0.71491897043463037       0.32793794781107494     
 -0.71497518193676968       0.32799390727447558     
 -0.71502636985159862       0.32804439361888565     
 -0.71506556009195199       0.32808302766710551     
 -0.71508723337482816       0.32810467886564837     
 -0.71509132142036369       0.32810899454483494     
 -0.71508081726206307       0.32809870486589526     
 -0.71505843566277993       0.32807634075511871     
 -0.71502489329220420       0.32804278203618908     
 -0.71498025130922049       0.32799820447569716     
 -0.71492562294427786       0.32794394691143935     
 -0.71486581197417753       0.32788500359773665     
 -0.71481034905212437       0.32783022516343496     
 -0.71476678446263886       0.32778666736355788     
 -0.71473583510519012       0.32775551135270631     
 -0.71471524523405838       0.32773465179161415     
 -0.71470148899528296       0.32772029084661564     
 -0.71468797010913265       0.32770614961171207     
 -0.71466771346513991       0.32768545696587198     
 -0.71463566644653409       0.32765314474514690     
 -0.71458933675467129       0.32760705237061816     
 -0.71453165156179244       0.32754998512397426     
 -0.71446902468336393       0.32748751718860847     
 -0.71440354883726020       0.32742178732516042     
 -0.71433256853671567       0.32735050280746664     
 -0.71425224331800774       0.32726978262535955     
 -0.71415785075807270       0.32717504359821259     
 -0.71404552577431124       0.32706278827550733     
 -0.71391595955524090       0.32693374373617601     
 -0.71377477228892849       0.32679319307678811     
 -0.71362894944919120       0.32664777525015959     
 -0.71348308680452188       0.32650205175054969     
 -0.71333862730699582       0.32635748420788824     
 -0.71319391474163141       0.32621239812205088     
 -0.71304457127491194       0.32606274358585835     
 -0.71288692516852570       0.32590519754372871     
 -0.71272178592766100       0.32574055828039833     
 -0.71255426887265527       0.32557355097159046     
 -0.71238961608986229       0.32540905470232229     
 -0.71222928228423465       0.32524851172598346     
 -0.71207039198904343       0.32508913973763603     
 -0.71190693292526552       0.32492518336035831     
 -0.71173294893735095       0.32475108642402056     
 -0.71154610256084572       0.32456424167368658     
 -0.71134562935268986       0.32436375493796193     
